timestamp,start_time,end_time,duration_seconds,protocol_file,protocol_name,provider,model,tokens_used,full_protocol,parse_valid,parse_issues,api_error,llm_total_goals,ofmc_total_goals,llm_goal_index,llm_attack,llm_number_goals,llm_goal,llm_reasoning,ofmc_attack,ofmc_number_goals,ofmc_goal,ofmc_all_verdicts
2026-03-20T20:58:12.315958,2026-03-20T20:56:20.299062,2026-03-20T20:58:12.315929,112.017,WooLam2_AnB.AnBx,hhca7h6vpm4z AnB,DeepSeek,deepseek-reasoner,5471,"Protocol: hhca7h6vpm4z AnB

Types:
	Agent A1,A2,a3;
	Number N4;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1
	A2 -> A1: N4
	A1 -> A2: {|A1,N4|}shk(A1,a3)
	A2 -> a3: {|A1,{|A1,N4|}shk(A1,a3)|}shk(A2,a3)
	a3 -> A2: {|A1,N4|}shk(A2,a3)

Goals:
	A2 authenticates A1 on N4
",True,,,1,0,0,NO_ATTACK,1,A2 authenticates A1 on N4,"A2 generates fresh nonce N4 and receives {|A1,N4|}shk(A1,a3) from A1, which is encrypted with a key shared only between A1 and a3. A2 forwards this to a3, who decrypts and verifies the binding of A1 and N4, then sends {|A1,N4|}shk(A2,a3) to A2. Since the intruder cannot decrypt or forge messages without shk(A1,a3) or shk(A2,a3), and N4 ensures freshness, authentication holds.",,,,
2026-03-20T21:01:08.995866,2026-03-20T20:58:14.326626,2026-03-20T21:01:08.995859,174.669,WooLam3_AnB.AnBx,Beskhog9gktkr AnB,DeepSeek,deepseek-reasoner,8395,"Protocol: Beskhog9gktkr AnB

Types:
	Agent A1,A2,a3;
	Number N4;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1
	A2 -> A1: N4
	A1 -> A2: {|N4|}shk(A1,a3)
	A2 -> a3: {|A1,{|N4|}shk(A1,a3)|}shk(A2,a3)
	a3 -> A2: {|A1,N4|}shk(A2,a3)

Goals:
	A2 authenticates A1 on N4
",True,,,1,0,0,ATTACK,1,A2 authenticates A1 on N4,"Man-in-the-middle attack: Intruder initiates a session with A2 as A1, receives N4, then initiates a parallel session with A1 as A2 sending the same N4, obtains {|N4|}shk(A1,a3) from A1, and forwards it to A2. A2 completes the protocol believing A1 authenticated on N4, but A1 actually intended to communicate with the intruder, not A2.",,,,
2026-03-20T21:03:11.702451,2026-03-20T21:01:10.997386,2026-03-20T21:03:11.702445,120.705,WooLam4_AnB.AnBx,Bi8tw9uft9yuf AnB,DeepSeek,deepseek-reasoner,5701,"Protocol: Bi8tw9uft9yuf AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1
	A2 -> A1: N5
	A1 -> A2: {|N5|}shk(A1,a3)
	A2 -> a3: {|A1,{|N5|}shk(A1,a3)|}shk(A2,a3)
	a3 -> A2: {|N5|}shk(A2,a3)

Goals:
	A2 authenticates A1 on N5
",True,,,1,0,0,NO_ATTACK,1,A2 authenticates A1 on N5,"Nonce N5 is freshly generated by A2 and used in symmetric encryptions with keys shk(A1,a3) and shk(A2,a3) shared only between A1-a3 and A2-a3. The intruder cannot forge {|N5|}shk(A1,a3) or decrypt/modify messages encrypted with shk(A2,a3). Replay attacks are prevented by nonce freshness, and a3's verification in steps 4-5 ensures A1's authentication on N5, which A2 confirms by decrypting the final message and matching N5.",,,,
2026-03-20T21:04:31.627772,2026-03-20T21:03:13.704541,2026-03-20T21:04:31.627767,77.923,WooLamF_AnB.AnBx,B9nopujlohf1s AnB,DeepSeek,deepseek-reasoner,4545,"Protocol: B9nopujlohf1s AnB

Types:
	Agent A1,A2,a3;
	Number N4;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1
	A2 -> A1: N4
	A1 -> A2: {|A1,A2,N4|}shk(A1,a3)
	A2 -> a3: {|A1,A2,N4,{|A1,A2,N4|}shk(A1,a3)|}shk(A2,a3)
	a3 -> A2: {|A1,A2,N4|}shk(A2,a3)

Goals:
	A2 authenticates A1 on N4
",True,,,1,0,0,NO_ATTACK,1,A2 authenticates A1 on N4,"The protocol uses a fresh nonce N4 generated by A2 and symmetric encryption with keys shk(A1,a3) and shk(A2,a3) shared only between A1-a3 and A2-a3, respectively. The intruder cannot decrypt or forge the encrypted messages without these keys. A2 relies on the trusted agent a3 to verify A1's encryption of N4, and a3's confirmation to A2 using shk(A2,a3) ensures that A2 can authenticate A1's involvement with the fresh N4.",,,,
2026-03-20T21:06:38.889933,2026-03-20T21:04:33.630247,2026-03-20T21:06:38.889918,125.26,WooLamMutual_AnB.AnBx,Bwvwk0hz3of20 AnB,DeepSeek,deepseek-reasoner,6651,"Protocol: Bwvwk0hz3of20 AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,N4
	A2 -> A1: A2,N5
	A1 -> A2: {|A1,A2,N4,N5|}shk(A1,a3)
	A2 -> a3: {|A1,A2,N4,N5|}shk(A1,a3),{|A1,A2,N4,N5|}shk(A2,a3)
	a3 -> A2: {|A2,N4,N5,K6|}shk(A1,a3),{|A1,N4,N5,K6|}shk(A2,a3)
	A2 -> A1: {|A2,N4,N5,K6|}shk(A1,a3),{|N4,N5|}K6
	A1 -> A2: {|N5|}K6

Goals:
	A2 authenticates a3 on K6,A1
	A1 authenticates a3 on K6,A2
	K6 secret between A1,A2
",True,,,3,0,0,NO_ATTACK,1,"A2 authenticates a3 on K6,A1","A2 receives {|A1,N4,N5,K6|}shk(A2,a3) from a3, which only a3 can produce due to the shared key shk(A2,a3); nonces N4 and N5 provide freshness and bind K6 to the session.",,,,
2026-03-20T21:06:38.889933,2026-03-20T21:04:33.630247,2026-03-20T21:06:38.889918,125.26,WooLamMutual_AnB.AnBx,Bwvwk0hz3of20 AnB,DeepSeek,deepseek-reasoner,6651,"Protocol: Bwvwk0hz3of20 AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,N4
	A2 -> A1: A2,N5
	A1 -> A2: {|A1,A2,N4,N5|}shk(A1,a3)
	A2 -> a3: {|A1,A2,N4,N5|}shk(A1,a3),{|A1,A2,N4,N5|}shk(A2,a3)
	a3 -> A2: {|A2,N4,N5,K6|}shk(A1,a3),{|A1,N4,N5,K6|}shk(A2,a3)
	A2 -> A1: {|A2,N4,N5,K6|}shk(A1,a3),{|N4,N5|}K6
	A1 -> A2: {|N5|}K6

Goals:
	A2 authenticates a3 on K6,A1
	A1 authenticates a3 on K6,A2
	K6 secret between A1,A2
",True,,,3,0,1,NO_ATTACK,1,"A1 authenticates a3 on K6,A2","A1 receives {|A2,N4,N5,K6|}shk(A1,a3) from A2 (forwarded from a3), decryptable only with shk(A1,a3) shared with a3; nonces N4 and N5 ensure session binding.",,,,
2026-03-20T21:06:38.889933,2026-03-20T21:04:33.630247,2026-03-20T21:06:38.889918,125.26,WooLamMutual_AnB.AnBx,Bwvwk0hz3of20 AnB,DeepSeek,deepseek-reasoner,6651,"Protocol: Bwvwk0hz3of20 AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,N4
	A2 -> A1: A2,N5
	A1 -> A2: {|A1,A2,N4,N5|}shk(A1,a3)
	A2 -> a3: {|A1,A2,N4,N5|}shk(A1,a3),{|A1,A2,N4,N5|}shk(A2,a3)
	a3 -> A2: {|A2,N4,N5,K6|}shk(A1,a3),{|A1,N4,N5,K6|}shk(A2,a3)
	A2 -> A1: {|A2,N4,N5,K6|}shk(A1,a3),{|N4,N5|}K6
	A1 -> A2: {|N5|}K6

Goals:
	A2 authenticates a3 on K6,A1
	A1 authenticates a3 on K6,A2
	K6 secret between A1,A2
",True,,,3,0,2,NO_ATTACK,1,"K6 secret between A1,A2","K6 is always encrypted with shk(A1,a3) or shk(A2,a3), keys not known to the intruder; never sent in clear, preserving secrecy from external parties.",,,,
2026-03-20T21:08:02.434181,2026-03-20T21:06:40.922624,2026-03-20T21:08:02.434168,81.512,WooLam_AnB.AnBx,Evibbh9k7eos AnB,DeepSeek,deepseek-reasoner,4660,"Protocol: Evibbh9k7eos AnB

Types:
	Agent A1,A2,a3;
	Number N4;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3);
	where A1!=A2

Actions:
	A1 -> A2: A1
	A2 -> A1: N4
	A1 -> A2: {|N4|}shk(A1,a3)
	A2 -> a3: {|A1,{|N4|}shk(A1,a3)|}shk(A2,a3)
	a3 -> A2: {|N4|}shk(A2,a3)

Goals:
	A2 authenticates A1 on N4
",True,,,1,0,0,NO_ATTACK,1,A2 authenticates A1 on N4,"The protocol uses symmetric encryption with keys shk(A1,a3) and shk(A2,a3) shared only between A1-a3 and A2-a3, respectively. A2 generates a fresh nonce N4 and receives it back encrypted by a3 after a3 verifies {|N4|}shk(A1,a3) from A1. Since only A1 and a3 know shk(A1,a3), and a3 is trusted, A2 can be assured that N4 originated from A1. No attack trace exists as the intruder cannot forge or decrypt the encryptions without the secret keys.",,,,
2026-03-20T21:11:14.925688,2026-03-20T21:08:04.439334,2026-03-20T21:11:14.925674,190.486,Yahalom_AnB.AnBx,gtaahrq0bloq AnB,DeepSeek,deepseek-reasoner,9430,"Protocol: gtaahrq0bloq AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Number -> Number] pre;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,N4
	A2 -> a3: A2,{|A1,N4,N5|}shk(A2,a3)
	a3 -> A1: {|A2,K6,N4,N5|}shk(A1,a3),{|A1,K6|}shk(A2,a3)
	A1 -> A2: {|A1,K6|}shk(A2,a3),{|N5|}K6

Goals:
	A2 weakly authenticates A1 on K6
	A2 authenticates A1 on K6
	A2 authenticates a3 on K6,A1
	A1 authenticates a3 on K6,A2
	K6 secret between A1,A2,a3
	A1 ->* A2: K6
",True,,,6,0,0,ATTACK,1,A2 weakly authenticates A1 on K6,"Replay attack possible: intruder can resend an old {|A1,K6|}shk(A2,a3) from a previous session, causing A2 to believe A1 is associated with an old K6 without current session involvement, as weak authentication does not require freshness checks on N5.",,,,
2026-03-20T21:11:14.925688,2026-03-20T21:08:04.439334,2026-03-20T21:11:14.925674,190.486,Yahalom_AnB.AnBx,gtaahrq0bloq AnB,DeepSeek,deepseek-reasoner,9430,"Protocol: gtaahrq0bloq AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Number -> Number] pre;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,N4
	A2 -> a3: A2,{|A1,N4,N5|}shk(A2,a3)
	a3 -> A1: {|A2,K6,N4,N5|}shk(A1,a3),{|A1,K6|}shk(A2,a3)
	A1 -> A2: {|A1,K6|}shk(A2,a3),{|N5|}K6

Goals:
	A2 weakly authenticates A1 on K6
	A2 authenticates A1 on K6
	A2 authenticates a3 on K6,A1
	A1 authenticates a3 on K6,A2
	K6 secret between A1,A2,a3
	A1 ->* A2: K6
",True,,,6,0,1,NO_ATTACK,1,A2 authenticates A1 on K6,"Fresh nonce N5 is encrypted with K6 in step 4 ({|N5|}K6), ensuring A1 demonstrates knowledge of current N5 and K6, preventing replay and providing strong session binding.",,,,
2026-03-20T21:11:14.925688,2026-03-20T21:08:04.439334,2026-03-20T21:11:14.925674,190.486,Yahalom_AnB.AnBx,gtaahrq0bloq AnB,DeepSeek,deepseek-reasoner,9430,"Protocol: gtaahrq0bloq AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Number -> Number] pre;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,N4
	A2 -> a3: A2,{|A1,N4,N5|}shk(A2,a3)
	a3 -> A1: {|A2,K6,N4,N5|}shk(A1,a3),{|A1,K6|}shk(A2,a3)
	A1 -> A2: {|A1,K6|}shk(A2,a3),{|N5|}K6

Goals:
	A2 weakly authenticates A1 on K6
	A2 authenticates A1 on K6
	A2 authenticates a3 on K6,A1
	A1 authenticates a3 on K6,A2
	K6 secret between A1,A2,a3
	A1 ->* A2: K6
",True,,,6,0,2,NO_ATTACK,1,"A2 authenticates a3 on K6,A1","Message {|A1,K6|}shk(A2,a3) can only be created by a3 (shared key), and K6 is used to encrypt current N5 in step 4, binding it to this session and verifying a3's involvement.",,,,
2026-03-20T21:11:14.925688,2026-03-20T21:08:04.439334,2026-03-20T21:11:14.925674,190.486,Yahalom_AnB.AnBx,gtaahrq0bloq AnB,DeepSeek,deepseek-reasoner,9430,"Protocol: gtaahrq0bloq AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Number -> Number] pre;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,N4
	A2 -> a3: A2,{|A1,N4,N5|}shk(A2,a3)
	a3 -> A1: {|A2,K6,N4,N5|}shk(A1,a3),{|A1,K6|}shk(A2,a3)
	A1 -> A2: {|A1,K6|}shk(A2,a3),{|N5|}K6

Goals:
	A2 weakly authenticates A1 on K6
	A2 authenticates A1 on K6
	A2 authenticates a3 on K6,A1
	A1 authenticates a3 on K6,A2
	K6 secret between A1,A2,a3
	A1 ->* A2: K6
",True,,,6,0,3,NO_ATTACK,1,"A1 authenticates a3 on K6,A2","A1 receives {|A2,K6,N4,N5|}shk(A1,a3) from a3, encrypted with shared key shk(A1,a3), and N4 (from A1) provides freshness and binds K6 to A2.",,,,
2026-03-20T21:11:14.925688,2026-03-20T21:08:04.439334,2026-03-20T21:11:14.925674,190.486,Yahalom_AnB.AnBx,gtaahrq0bloq AnB,DeepSeek,deepseek-reasoner,9430,"Protocol: gtaahrq0bloq AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Number -> Number] pre;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,N4
	A2 -> a3: A2,{|A1,N4,N5|}shk(A2,a3)
	a3 -> A1: {|A2,K6,N4,N5|}shk(A1,a3),{|A1,K6|}shk(A2,a3)
	A1 -> A2: {|A1,K6|}shk(A2,a3),{|N5|}K6

Goals:
	A2 weakly authenticates A1 on K6
	A2 authenticates A1 on K6
	A2 authenticates a3 on K6,A1
	A1 authenticates a3 on K6,A2
	K6 secret between A1,A2,a3
	A1 ->* A2: K6
",True,,,6,0,4,NO_ATTACK,1,"K6 secret between A1,A2,a3","K6 is always encrypted with shared keys shk(A1,a3) or shk(A2,a3) during transmission, which the intruder does not know, preventing eavesdropping or leakage.",,,,
2026-03-20T21:11:14.925688,2026-03-20T21:08:04.439334,2026-03-20T21:11:14.925674,190.486,Yahalom_AnB.AnBx,gtaahrq0bloq AnB,DeepSeek,deepseek-reasoner,9430,"Protocol: gtaahrq0bloq AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Number -> Number] pre;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,N4
	A2 -> a3: A2,{|A1,N4,N5|}shk(A2,a3)
	a3 -> A1: {|A2,K6,N4,N5|}shk(A1,a3),{|A1,K6|}shk(A2,a3)
	A1 -> A2: {|A1,K6|}shk(A2,a3),{|N5|}K6

Goals:
	A2 weakly authenticates A1 on K6
	A2 authenticates A1 on K6
	A2 authenticates a3 on K6,A1
	A1 authenticates a3 on K6,A2
	K6 secret between A1,A2,a3
	A1 ->* A2: K6
",True,,,6,0,5,ATTACK,1,A1 ->* A2: K6,"Intruder can replay an old message {|A1,K6|}shk(A2,a3), {|N5|}K6 to A2, making A2 believe A1 sent K6 in this session when A1 did not, as the old N5 may not be checked or match current session state.",,,,
2026-03-20T21:13:14.441070,2026-03-20T21:11:16.930373,2026-03-20T21:13:14.441058,117.511,emv_visa_k3_AnB.AnBx,H2sop0ldjurw AnB,DeepSeek,deepseek-reasoner,6795,"Protocol: H2sop0ldjurw AnB

Types:
	Agent A1,A2,a3;
	Number n10;
	Number n16;
	Number n14,n11,n15,n12,n13;
	Number N7,N4,N9,N5,N6,N8;
	Function [Agent,Number -> Number] fcnSelect;
	Function [Agent,Number -> SeqNumber] fcnPDOL;
	Function [Agent,Number -> Number] fcnCVM;
	Function [Agent,Number -> Number] fcnUsage;
	Function [Agent,SeqNumber -> Number] fcnUnpred;
	Function [Agent,Number -> SeqNumber] fcnSeqNo;
	Function [Number,Number -> Number] fcnAgree;
	Function [Agent -> PublicKey] sk;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,a3,sk,inv(sk(A1)),n16,fcnSelect,fcnPDOL,fcnCVM,fcnAgree,fcnUsage,fcnUnpred,fcnSeqNo,shk(A1,a3);
	A2: A2,sk,n10,fcnSelect,fcnPDOL,fcnCVM,fcnAgree,fcnUsage,fcnUnpred;
	a3: a3,A1,shk,sk,shk(A1,a3);
	A1,a3 share shk(A1,a3)

Actions:
	A2 -> A1: n10
	A1 -> A2: A1,n16
	A2 -> A1: fcnSelect(A1,n16)
	A1 -> A2: fcnPDOL(A1,n16),fcnCVM(A1,n16)
	A2 -> A1: N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnCVM(A2,fcnCVM(A2,fcnAgree(fcnUsage(A1,n16),fcnUsage(A2,n16))))
	A1 -> A2: fcnAgree(fcnCVM(A1,n16),fcnCVM(A2,fcnCVM(A2,fcnAgree(fcnUsage(A1,n16),fcnUsage(A2,n16))))),{N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16),fcnUnpred(A1,fcnSeqNo(A1,n16))}inv(sk(A1)),{|N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16)|}shk(A1,a3)
	A2 -> a3: N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,{|N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16)|}shk(A1,a3),A1

Goals:
	a3 weakly authenticates A1 on N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16)
",True,,,1,0,0,NO_ATTACK,1,"a3 weakly authenticates A1 on N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16)","The symmetric encryption {|N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16)|}shk(A1,a3) provides origin authentication because only A1 and a3 know shk(A1,a3). a3 verifies by decrypting and matching the plaintext values. An intruder cannot forge a valid encryption without the key, and replay is permissible for weak authentication.",,,,
2026-03-20T21:15:30.623653,2026-03-20T21:13:16.446359,2026-03-20T21:15:30.623642,134.177,emv_visa_k3_pseudo_AnB.AnBx,Bq36yhw5b44ol AnB,DeepSeek,deepseek-reasoner,7647,"Protocol: Bq36yhw5b44ol AnB

Types:
	Agent A1,A2,a3;
	Number n10;
	Number n16;
	Number n14,n11,n15,n12,n13;
	Number N7,N4,N9,N5,N6,N8;
	Function [Agent,Number -> Number] fcnSelect;
	Function [Agent,Number -> SeqNumber] fcnPDOL;
	Function [Agent,Number -> Number] fcnCVM;
	Function [Agent,Number -> Number] fcnUsage;
	Function [Agent,SeqNumber -> Number] fcnUnpred;
	Function [Agent,Number -> SeqNumber] fcnSeqNo;
	Function [Number,Number -> Number] fcnAgree;
	Function [Agent -> PublicKey] sk;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,a3,sk,inv(sk(A1)),n16,fcnSelect,fcnPDOL,fcnCVM,fcnAgree,fcnUsage,fcnUnpred,fcnSeqNo,shk(A1,a3);
	A2: A2,n10,fcnSelect,fcnCVM,fcnAgree,fcnUsage,fcnUnpred,sk;
	a3: a3,A1,shk,sk,shk(A1,a3);
	A1,a3 share shk(A1,a3)

Actions:
	[A2] -> A1: A2,n10
	A1 -> [A2]: A1,n16
	[A2] -> A1: fcnSelect(A1,n16)
	A1 -> [A2]: fcnPDOL(A1,n16),fcnCVM(A1,n16)
	[A2] -> A1: N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnCVM(A2,fcnCVM(A2,fcnAgree(fcnUsage(A1,n16),fcnUsage(A2,n16))))
	A1 -> [A2]: fcnAgree(fcnCVM(A1,n16),fcnCVM(A2,fcnCVM(A2,fcnAgree(fcnUsage(A1,n16),fcnUsage(A2,n16))))),{N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16),fcnUnpred(A1,fcnSeqNo(A1,n16))}inv(sk(A1)),{|{a3,N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16)}inv(sk(A1))|}shk(A1,a3)
	[A2] -> a3: N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,{|{a3,N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16)}inv(sk(A1))|}shk(A1,a3),A1

Goals:
	[A2] weakly authenticates A1 on N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16),fcnUnpred(A1,fcnSeqNo(A1,n16))
	shk(A1,a3) secret between A1,a3
	a3 weakly authenticates A1 on N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16)
",True,,,3,0,0,NO_ATTACK,1,"[A2] weakly authenticates A1 on N7,N4,fcnUnpred(A2,fcnPDOL(A1,n16)),N9,N5,N6,fcnSeqNo(A1,n16),fcnUnpred(A1,fcnSeqNo(A1,n16))","A2 generates fresh nonces N7,N4,N9,N5,N6 in step 5; A1 signs these along with its own values using its private key in step 6. Signature is unforgeable, and nonce freshness prevents replay attacks, ensuring weak authentication.",,,,
